episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,44.5,1785950069.6484108,2ed587e2374643f38f5942c22c4fa533,e875164c623440bcbfac2b23e1b53f3f,cache.delete,,2.26,OK,cache-cluster,v1.1.0,90af3973d5884d3eaab654357d3aaa04
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,44.5,1785950069.6484108,eaf58dd27dc3436995bfe87a29f256bf,e875164c623440bcbfac2b23e1b53f3f,grpc.call,,28.62,OK,cache-cluster,v1.1.0,90af3973d5884d3eaab654357d3aaa04
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,45.0,1785950070.14863,89cdab36595145e2b473aa047b017a12,,GET /api/auth,,1318.15,ERROR,auth-service,v1.1.0,268e6d8d32f44be19e6397397b2a3429
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,45.0,1785950070.14863,d556b99d12cb43fd9dc4485246ae2bdf,89cdab36595145e2b473aa047b017a12,db.query.update,READ,50.64,OK,user-db,v1.1.0,268e6d8d32f44be19e6397397b2a3429
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,45.0,1785950070.14863,95110a37377f4e3b8a1f223493b9a1b6,89cdab36595145e2b473aa047b017a12,db.query.insert,READ,45.96,OK,user-db,v1.1.0,268e6d8d32f44be19e6397397b2a3429
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,45.0,1785950070.14863,47fca4d553754d58b625232db42965ea,89cdab36595145e2b473aa047b017a12,cache.delete,,1.74,OK,cache-cluster,v1.1.0,268e6d8d32f44be19e6397397b2a3429
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,45.0,1785950070.14863,3291e98691aa45f29b5f153a229146c0,89cdab36595145e2b473aa047b017a12,http.client.get,,9.92,OK,payment-gateway,v1.1.0,268e6d8d32f44be19e6397397b2a3429
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,45.5,1785950070.6490002,52c0868437fe4c44ab42b3988af723cb,,POST /api/checkout,,1648.18,OK,auth-service,v1.1.0,bcc45d6b5eac4982b3199d52ee754ac9
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,45.5,1785950070.6490002,0a0dabbf318e4747b3800a5dbb8c4ec3,52c0868437fe4c44ab42b3988af723cb,db.query.insert,READ,53.24,OK,user-db,v1.1.0,bcc45d6b5eac4982b3199d52ee754ac9
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,45.5,1785950070.6490002,f6612c26c4dd41b0b42656fef979af56,52c0868437fe4c44ab42b3988af723cb,db.query.select,READ,54.16,OK,user-db,v1.1.0,bcc45d6b5eac4982b3199d52ee754ac9
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,45.5,1785950070.6490002,4766c3f71f3940868352edbcc87c83da,52c0868437fe4c44ab42b3988af723cb,cache.delete,,0.84,OK,cache-cluster,v1.1.0,bcc45d6b5eac4982b3199d52ee754ac9
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,45.5,1785950070.6490002,4e92a56e99ff41f7b5671db0ef4ecaa6,52c0868437fe4c44ab42b3988af723cb,grpc.call,,34.09,OK,user-db,v1.1.0,bcc45d6b5eac4982b3199d52ee754ac9
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,46.0,1785950071.149399,5ecd9fe1d88f459c9286a2c9a3ec4a3d,,GET /api/health,,1484.02,OK,auth-service,v1.1.0,51475a4146dc47dca0eaf5cd1305bb3e
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,46.0,1785950071.149399,02c84761dc3f4ff6b0e0025b7ac65cdc,5ecd9fe1d88f459c9286a2c9a3ec4a3d,db.query.update,WRITE,108.42,OK,user-db,v1.1.0,51475a4146dc47dca0eaf5cd1305bb3e
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,46.0,1785950071.149399,d0c0c337cb9b45c4a13d022f15ccba98,5ecd9fe1d88f459c9286a2c9a3ec4a3d,db.query.insert,WRITE,78.94,OK,user-db,v1.1.0,51475a4146dc47dca0eaf5cd1305bb3e
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,46.0,1785950071.149399,26c7f9889059474a8e5f4fcbc152d392,5ecd9fe1d88f459c9286a2c9a3ec4a3d,cache.get,,1.44,OK,cache-cluster,v1.1.0,51475a4146dc47dca0eaf5cd1305bb3e
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,46.5,1785950071.6499395,12091218b379454db2ac0d3ef995ef44,,POST /api/checkout,,1397.97,OK,auth-service,v1.1.0,779a995b43104b1eb83585326e8fabda
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,46.5,1785950071.6499395,75e755cd8a514b15b08532f8d058e073,12091218b379454db2ac0d3ef995ef44,db.query.update,WRITE,104.42,OK,user-db,v1.1.0,779a995b43104b1eb83585326e8fabda
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,46.5,1785950071.6499395,78fbf3c4bc27493ebd404ff90299068e,12091218b379454db2ac0d3ef995ef44,db.query.delete,READ,92.74,OK,user-db,v1.1.0,779a995b43104b1eb83585326e8fabda
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,47.0,1785950072.150199,00ae44bed6f44d7aa691985dc33a14a1,,POST /api/checkout,,1360.64,OK,auth-service,v1.1.0,36c014037e4f4a91bb14e18681597473
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,47.0,1785950072.150199,e2ebcd6e4c0d4c4281224883ec09698e,00ae44bed6f44d7aa691985dc33a14a1,db.transaction,READ,68.59,OK,user-db,v1.1.0,36c014037e4f4a91bb14e18681597473
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,47.0,1785950072.150199,9b75d4d45f04448c9eddc5f186ad622b,00ae44bed6f44d7aa691985dc33a14a1,cache.set,,2.65,OK,cache-cluster,v1.1.0,36c014037e4f4a91bb14e18681597473
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,47.0,1785950072.150199,e963ff34986c4f64a528587521059f6a,00ae44bed6f44d7aa691985dc33a14a1,http.client.get,,15.76,OK,cache-cluster,v1.1.0,36c014037e4f4a91bb14e18681597473
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,47.5,1785950072.6505547,be512ebc14224a17a9db8df77a724d5b,,GET /api/health,,1722.53,ERROR,auth-service,v1.1.0,37578a954d8b487bae84f35f981b4a02
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,47.5,1785950072.6505547,c95f3b03d9994d2a86993422df84b007,be512ebc14224a17a9db8df77a724d5b,db.query.insert,READ,77.55,OK,user-db,v1.1.0,37578a954d8b487bae84f35f981b4a02
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,47.5,1785950072.6505547,f70761cf51144e95bd3ae319db2f7fc5,be512ebc14224a17a9db8df77a724d5b,db.query.delete,WRITE,70.15,OK,user-db,v1.1.0,37578a954d8b487bae84f35f981b4a02
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,47.5,1785950072.6505547,f6fe4913958e48848303f95ab5201991,be512ebc14224a17a9db8df77a724d5b,http.client.get,,26.0,OK,inventory-api,v1.1.0,37578a954d8b487bae84f35f981b4a02
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,48.0,1785950073.1507206,7de809fe7a5c4b47b490c25b08cdb823,,POST /api/checkout,,1300.89,OK,auth-service,v1.1.0,8c82d60a67ce49d9a334cc05a5d332c4
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,48.0,1785950073.1507206,cf00234b22be4b18bcb4b0d3be77e02b,7de809fe7a5c4b47b490c25b08cdb823,db.query.update,READ,84.65,OK,user-db,v1.1.0,8c82d60a67ce49d9a334cc05a5d332c4
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,48.0,1785950073.1507206,54d0e580068d427f9b999c814da8c598,7de809fe7a5c4b47b490c25b08cdb823,db.query.select,READ,56.27,OK,user-db,v1.1.0,8c82d60a67ce49d9a334cc05a5d332c4
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,48.0,1785950073.1507206,61176b20bfe24c7e95afa87325bcffe2,7de809fe7a5c4b47b490c25b08cdb823,cache.delete,,2.69,OK,cache-cluster,v1.1.0,8c82d60a67ce49d9a334cc05a5d332c4
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,48.5,1785950073.6507819,236e11d434524059a7dcefa5819fa49f,,POST /api/checkout,,1531.8,OK,auth-service,v1.1.0,58f925262ed74f7fb74781cb94e902a7
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,48.5,1785950073.6507819,f4caaf029f6442d7adca76113ab48bd4,236e11d434524059a7dcefa5819fa49f,db.query.update,WRITE,69.63,OK,user-db,v1.1.0,58f925262ed74f7fb74781cb94e902a7
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,48.5,1785950073.6507819,2f39cc16f59f4c3abd9cc206a4f6e817,236e11d434524059a7dcefa5819fa49f,db.query.insert,READ,36.25,OK,user-db,v1.1.0,58f925262ed74f7fb74781cb94e902a7
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,48.5,1785950073.6507819,801a573e57d94f3892bcc66962e64e0a,236e11d434524059a7dcefa5819fa49f,cache.get,,1.19,OK,cache-cluster,v1.1.0,58f925262ed74f7fb74781cb94e902a7
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,48.5,1785950073.6507819,dee2ef7f0b2c421293b75049ac3b2724,236e11d434524059a7dcefa5819fa49f,http.client.get,,11.93,OK,inventory-api,v1.1.0,58f925262ed74f7fb74781cb94e902a7
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,49.0,1785950074.151097,18802880e34f444baa77f4e8a6e99727,,POST /api/checkout,,1562.92,OK,auth-service,v1.1.0,fdf11639b04d4e82af2780b6e5c3497b
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,49.0,1785950074.151097,4cb3a73611524c93a6ade6110fb95432,18802880e34f444baa77f4e8a6e99727,db.query.update,READ,87.58,ERROR,user-db,v1.1.0,fdf11639b04d4e82af2780b6e5c3497b
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,49.0,1785950074.151097,e3ce5e7e25dc4ebe8f153b6d5cf5fd37,18802880e34f444baa77f4e8a6e99727,db.query.insert,WRITE,107.07,OK,user-db,v1.1.0,fdf11639b04d4e82af2780b6e5c3497b
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,49.0,1785950074.151097,20ef79daf2dc4fc28b636c97ce95c60f,18802880e34f444baa77f4e8a6e99727,cache.delete,,0.9,OK,cache-cluster,v1.1.0,fdf11639b04d4e82af2780b6e5c3497b
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,49.5,1785950074.651423,3e11e89e266f4980a2e4cbf900bd5366,,POST /api/checkout,,1393.12,OK,auth-service,v1.1.0,3c7fb987e51b44868e9ab4a0e21aab05
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,49.5,1785950074.651423,0b5499fe82d64f69a55c688544619fef,3e11e89e266f4980a2e4cbf900bd5366,db.query.select,READ,75.15,OK,user-db,v1.1.0,3c7fb987e51b44868e9ab4a0e21aab05
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,49.5,1785950074.651423,841c6d355e574ea2b76069242979c091,3e11e89e266f4980a2e4cbf900bd5366,db.query.update,WRITE,50.57,OK,user-db,v1.1.0,3c7fb987e51b44868e9ab4a0e21aab05
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,49.5,1785950074.651423,7be4d82ce0f24d5b892ebcdf97c9ab40,3e11e89e266f4980a2e4cbf900bd5366,http.client.post,,20.01,OK,payment-gateway,v1.1.0,3c7fb987e51b44868e9ab4a0e21aab05
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,50.0,1785950075.151628,a6225e43a6b64fe69fa2ba098dc90fd3,,PUT /api/inventory,,2178.43,OK,auth-service,v1.1.0,2af8fce17cb24eb7ada668a1e3fb45ab
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,50.0,1785950075.151628,ae25cb2285e74ec99b01bfb82331eaad,a6225e43a6b64fe69fa2ba098dc90fd3,db.query.delete,READ,62.7,OK,user-db,v1.1.0,2af8fce17cb24eb7ada668a1e3fb45ab
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,50.0,1785950075.151628,f993719e150a436a9e0b6501eda169f2,a6225e43a6b64fe69fa2ba098dc90fd3,db.query.insert,WRITE,63.16,OK,user-db,v1.1.0,2af8fce17cb24eb7ada668a1e3fb45ab
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,50.5,1785950075.6519508,3c2a31cedd0243619c824d5e0a05d6aa,,GET /api/order,,1474.34,OK,auth-service,v1.1.0,93c69cd077014a939dc8a7cccbfd5aff
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,50.5,1785950075.6519508,63b8a2425eea4c6cb369be1c2e5ae0a9,3c2a31cedd0243619c824d5e0a05d6aa,db.query.select,READ,77.98,OK,user-db,v1.1.0,93c69cd077014a939dc8a7cccbfd5aff
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,50.5,1785950075.6519508,67639b4a3d014e80bec8d5a5b704f65f,3c2a31cedd0243619c824d5e0a05d6aa,db.query.delete,READ,102.33,OK,user-db,v1.1.0,93c69cd077014a939dc8a7cccbfd5aff
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,50.5,1785950075.6519508,cfdee745ac3a4166b939509b4037afc7,3c2a31cedd0243619c824d5e0a05d6aa,cache.get,,1.28,OK,cache-cluster,v1.1.0,93c69cd077014a939dc8a7cccbfd5aff
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,51.0,1785950076.1521094,67008ae4079c4d9bb7141529fcff3cdc,,POST /api/payment,,1639.99,OK,auth-service,v1.1.0,7feed33b042144c4baed050a11fb996e
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,51.0,1785950076.1521094,063d804504d4480689903d0f22832cdb,67008ae4079c4d9bb7141529fcff3cdc,db.query.update,READ,22.88,OK,user-db,v1.1.0,7feed33b042144c4baed050a11fb996e
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,51.5,1785950076.6527388,b1b243e93cc34cd78e8985e0466b5229,,POST /api/checkout,,1494.37,OK,auth-service,v1.1.0,23fddf9071f24f4ba48201ea3446088a
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,51.5,1785950076.6527388,2d7c1ca142fa4295b85bf33490379d57,b1b243e93cc34cd78e8985e0466b5229,db.query.update,WRITE,113.61,OK,user-db,v1.1.0,23fddf9071f24f4ba48201ea3446088a
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,51.5,1785950076.6527388,31a0cf48066945bd8dcf8dc0767380ee,b1b243e93cc34cd78e8985e0466b5229,db.query.update,READ,115.75,OK,user-db,v1.1.0,23fddf9071f24f4ba48201ea3446088a
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,51.5,1785950076.6527388,6a4cbc08d0a5449e8a91b13fb4cbed90,b1b243e93cc34cd78e8985e0466b5229,cache.delete,,30.39,OK,cache-cluster,v1.1.0,23fddf9071f24f4ba48201ea3446088a
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,52.0,1785950077.1532571,43ebdc02b29243bc85366c217878fb60,,GET /api/auth,,1498.55,OK,auth-service,v1.1.0,2b7726c09df64f908c1e2a1ef029fc74
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,52.0,1785950077.1532571,661f585038b44ca0a0da8400d73dae06,43ebdc02b29243bc85366c217878fb60,db.query.delete,READ,77.63,OK,user-db,v1.1.0,2b7726c09df64f908c1e2a1ef029fc74
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,52.5,1785950077.6533232,3f1cdbc8284345c39d0d76e96cac48cc,,PUT /api/inventory,,1494.59,OK,auth-service,v1.1.0,1421d0dd74ac430080a6995d96560851
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,52.5,1785950077.6533232,e5b592da76b04f92b439abb0626ba2f3,3f1cdbc8284345c39d0d76e96cac48cc,db.query.select,WRITE,98.22,OK,user-db,v1.1.0,1421d0dd74ac430080a6995d96560851
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,52.5,1785950077.6533232,0f4da9459e234da6967efd495b5c0431,3f1cdbc8284345c39d0d76e96cac48cc,db.query.update,WRITE,81.87,OK,user-db,v1.1.0,1421d0dd74ac430080a6995d96560851
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,52.5,1785950077.6533232,bb0d64396ae5492585c50d682cf1e1db,3f1cdbc8284345c39d0d76e96cac48cc,cache.get,,53.87,OK,cache-cluster,v1.1.0,1421d0dd74ac430080a6995d96560851
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,52.5,1785950077.6533232,5c338b6af4f64b4e9bd1d9f477a477b6,3f1cdbc8284345c39d0d76e96cac48cc,http.client.post,,41.33,OK,cache-cluster,v1.1.0,1421d0dd74ac430080a6995d96560851
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,53.0,1785950078.1537228,c1b2488f30e24f7c99b35cdcbb772224,,POST /api/payment,,1435.28,OK,auth-service,v1.1.0,afc86743c0fe46d0bd58be4a8fce5ce6
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,53.0,1785950078.1537228,79c8c08ea30d4bb29e6dd6d995bd9ea5,c1b2488f30e24f7c99b35cdcbb772224,db.query.update,WRITE,46.22,OK,user-db,v1.1.0,afc86743c0fe46d0bd58be4a8fce5ce6
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,53.0,1785950078.1537228,31185db246bd493fb9e192ff1c174fa7,c1b2488f30e24f7c99b35cdcbb772224,db.query.delete,READ,58.8,OK,user-db,v1.1.0,afc86743c0fe46d0bd58be4a8fce5ce6
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,53.0,1785950078.1537228,31aa5d62afff4a85870f1a15410e9134,c1b2488f30e24f7c99b35cdcbb772224,cache.get,,27.39,OK,cache-cluster,v1.1.0,afc86743c0fe46d0bd58be4a8fce5ce6
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,53.0,1785950078.1537228,83f8b51cdc42412fab5aba9527335d1f,c1b2488f30e24f7c99b35cdcbb772224,http.client.get,,21.63,OK,inventory-api,v1.1.0,afc86743c0fe46d0bd58be4a8fce5ce6
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,53.5,1785950078.6541574,21204fbdedf24530b09eea5b119bd0b1,,GET /api/health,,1300.99,OK,auth-service,v1.1.0,92605b30c48a41bb9aaa69b2ce2d756c
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,53.5,1785950078.6541574,b69b0986d7d84887bb835a506b14fb99,21204fbdedf24530b09eea5b119bd0b1,db.query.select,READ,72.26,OK,user-db,v1.1.0,92605b30c48a41bb9aaa69b2ce2d756c
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,53.5,1785950078.6541574,7f888a55ed234c409e47dc0d8afb43c9,21204fbdedf24530b09eea5b119bd0b1,db.query.insert,READ,52.81,OK,user-db,v1.1.0,92605b30c48a41bb9aaa69b2ce2d756c
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,53.5,1785950078.6541574,3d431fca7f6544caab484cbe7951a88f,21204fbdedf24530b09eea5b119bd0b1,cache.get,,63.41,OK,cache-cluster,v1.1.0,92605b30c48a41bb9aaa69b2ce2d756c
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,54.0,1785950079.1543415,7fe3f94caf9a4e2c916b05458eba0c4d,,PUT /api/inventory,,1481.91,OK,auth-service,v1.1.0,c9884b5fb28e4d48b050ea0bef24f3e4
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,54.0,1785950079.1543415,d0e5558003a54cca94611604aca79001,7fe3f94caf9a4e2c916b05458eba0c4d,db.query.select,READ,65.97,OK,user-db,v1.1.0,c9884b5fb28e4d48b050ea0bef24f3e4
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,54.0,1785950079.1543415,3ff4847014ff41daba49919b7a58305f,7fe3f94caf9a4e2c916b05458eba0c4d,cache.set,,61.3,OK,cache-cluster,v1.1.0,c9884b5fb28e4d48b050ea0bef24f3e4
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,54.0,1785950079.1543415,af3fada1939e4646a79199f3d5da70fa,7fe3f94caf9a4e2c916b05458eba0c4d,http.client.get,,36.96,ERROR,inventory-api,v1.1.0,c9884b5fb28e4d48b050ea0bef24f3e4
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,54.5,1785950079.6544576,7bc416c6dc7e4aeebb3a4f424d52c0bd,,GET /api/health,,1427.77,OK,auth-service,v1.1.0,a601605c50f4413fa16a46e060c65dbe
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,54.5,1785950079.6544576,18a4e01994364f0394777e644c48f9e7,7bc416c6dc7e4aeebb3a4f424d52c0bd,db.query.insert,WRITE,60.71,OK,user-db,v1.1.0,a601605c50f4413fa16a46e060c65dbe
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,54.5,1785950079.6544576,f7d6f235bbb34132b33cea091214579c,7bc416c6dc7e4aeebb3a4f424d52c0bd,db.query.select,READ,72.62,OK,user-db,v1.1.0,a601605c50f4413fa16a46e060c65dbe
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,54.5,1785950079.6544576,e31758b171874611880996baaff647a2,7bc416c6dc7e4aeebb3a4f424d52c0bd,cache.set,,2.68,OK,cache-cluster,v1.1.0,a601605c50f4413fa16a46e060c65dbe
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,54.5,1785950079.6544576,0a8b39ae73034bc29d058e3f7bc2c495,7bc416c6dc7e4aeebb3a4f424d52c0bd,grpc.call,,11.53,OK,inventory-api,v1.1.0,a601605c50f4413fa16a46e060c65dbe
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,55.0,1785950080.1549945,07e7621389f74800a4b432acbc2b08bd,,POST /api/checkout,,1305.89,OK,auth-service,v1.1.0,7223dd3bb69f47d8ac08bb447f6105fc
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,55.0,1785950080.1549945,39c54a1c1ea34874aa8faae051b54e10,07e7621389f74800a4b432acbc2b08bd,db.query.select,READ,143.22,OK,user-db,v1.1.0,7223dd3bb69f47d8ac08bb447f6105fc
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,55.0,1785950080.1549945,c9b1f56a9baf43e0b4a663330881a027,07e7621389f74800a4b432acbc2b08bd,db.query.update,WRITE,93.86,OK,user-db,v1.1.0,7223dd3bb69f47d8ac08bb447f6105fc
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,55.0,1785950080.1549945,1bd6ea397b104e95ba68c16943250a8d,07e7621389f74800a4b432acbc2b08bd,cache.get,,48.16,OK,cache-cluster,v1.1.0,7223dd3bb69f47d8ac08bb447f6105fc
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,55.0,1785950080.1549945,b2c33561c94b4456b1d20b98e4ca1fbd,07e7621389f74800a4b432acbc2b08bd,grpc.call,,25.55,OK,user-db,v1.1.0,7223dd3bb69f47d8ac08bb447f6105fc
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,55.5,1785950080.655041,06e5cbf1497c44bbb3d88c2887392185,,GET /api/health,,1846.25,OK,auth-service,v1.1.0,ab0fa287cc474595856c2254dc848ec1
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,55.5,1785950080.655041,1f5497a40203443187b41e541394dae5,06e5cbf1497c44bbb3d88c2887392185,db.transaction,WRITE,90.75,OK,user-db,v1.1.0,ab0fa287cc474595856c2254dc848ec1
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,55.5,1785950080.655041,bdb0f2b9f605487ab49d15a40c736c66,06e5cbf1497c44bbb3d88c2887392185,db.query.select,WRITE,73.02,OK,user-db,v1.1.0,ab0fa287cc474595856c2254dc848ec1
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,55.5,1785950080.655041,44268335b5be43cc9acf8e44aebfb095,06e5cbf1497c44bbb3d88c2887392185,cache.get,,39.25,OK,cache-cluster,v1.1.0,ab0fa287cc474595856c2254dc848ec1
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,55.5,1785950080.655041,e345628f9b2e47b5b7505d61f49e08f0,06e5cbf1497c44bbb3d88c2887392185,grpc.call,,36.37,OK,inventory-api,v1.1.0,ab0fa287cc474595856c2254dc848ec1
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,56.0,1785950081.1554232,6cefdbbf2eba46e086558f448a395667,,GET /api/health,,1366.12,OK,auth-service,v1.1.0,b2d749acfcb64fb294b2a0a037e558e8
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,56.0,1785950081.1554232,400032626d7744d0b693720ae4fb9fa2,6cefdbbf2eba46e086558f448a395667,db.query.update,READ,71.74,OK,user-db,v1.1.0,b2d749acfcb64fb294b2a0a037e558e8
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,56.0,1785950081.1554232,98c40342e3f14f32a0433858606aad14,6cefdbbf2eba46e086558f448a395667,db.transaction,WRITE,102.29,OK,user-db,v1.1.0,b2d749acfcb64fb294b2a0a037e558e8
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,56.0,1785950081.1554232,4c2ad7538cff4ba2970d850f4024f3a0,6cefdbbf2eba46e086558f448a395667,cache.delete,,1.54,OK,cache-cluster,v1.1.0,b2d749acfcb64fb294b2a0a037e558e8
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,56.5,1785950081.655735,f6df97e31b6c4a49965fb73246fe991d,,GET /api/auth,,1301.19,OK,auth-service,v1.1.0,093636562c934c94a90f0a031c6a2d9f
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,56.5,1785950081.655735,07313c3c0ad14c80928958c398bc7704,f6df97e31b6c4a49965fb73246fe991d,db.query.select,READ,72.62,OK,user-db,v1.1.0,093636562c934c94a90f0a031c6a2d9f
live_ep_000023_CASCADING_FAILURE,CASCADING_FAILURE,auth-service,56.5,1785950081.655735,2d59491fbfcc424fbe4f62e916378341,f6df97e31b6c4a49965fb73246fe991d,cache.get,,28.86,OK,cache-cluster,v1.1.0,093636562c934c94a90f0a031c6a2d9f
