episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000008_NONE,NONE,inventory-service,47.0,1785923742.7014852,25be62e53c16478091bfc000d539cce7,1740bb319d4747ce9884d2192b76ebdf,db.query.delete,WRITE,11.12,OK,user-db,v1.0.0,db63238af8c645df99e6256428f5ebe3
live_ep_000008_NONE,NONE,inventory-service,47.0,1785923742.7014852,19bab98910b64c0695ce1c3d2de58780,1740bb319d4747ce9884d2192b76ebdf,db.query.delete,WRITE,9.8,OK,user-db,v1.0.0,db63238af8c645df99e6256428f5ebe3
live_ep_000008_NONE,NONE,inventory-service,47.0,1785923742.7014852,8d91080751774fef8ec187ff938217ad,1740bb319d4747ce9884d2192b76ebdf,cache.set,,1.05,OK,cache-cluster,v1.0.0,db63238af8c645df99e6256428f5ebe3
live_ep_000008_NONE,NONE,inventory-service,47.5,1785923743.2018,849ea227b4df4de793d3dce20700817d,,POST /api/payment,,132.13,OK,inventory-service,v1.0.0,a46ccf2369774292b7274b32f15c14b1
live_ep_000008_NONE,NONE,inventory-service,47.5,1785923743.2018,c6195becbbf5416584606f404e29fe23,849ea227b4df4de793d3dce20700817d,db.query.insert,READ,29.42,OK,user-db,v1.0.0,a46ccf2369774292b7274b32f15c14b1
live_ep_000008_NONE,NONE,inventory-service,48.0,1785923743.7023609,13a4c01df7784e448903b2297484893d,,GET /api/auth,,139.08,OK,inventory-service,v1.0.0,e955be35250a4c3fa611d8784b17e88e
live_ep_000008_NONE,NONE,inventory-service,48.0,1785923743.7023609,7359d1f09ae94e788e4f1591d1fbc2ff,13a4c01df7784e448903b2297484893d,db.query.insert,READ,42.17,OK,user-db,v1.0.0,e955be35250a4c3fa611d8784b17e88e
live_ep_000008_NONE,NONE,inventory-service,48.0,1785923743.7023609,10e965fa3b2643a8a1e71f508a3c267f,13a4c01df7784e448903b2297484893d,cache.set,,1.2,OK,cache-cluster,v1.0.0,e955be35250a4c3fa611d8784b17e88e
live_ep_000008_NONE,NONE,inventory-service,48.5,1785923744.2029004,0751e671633c46cb821821dc9e350087,,POST /api/payment,,110.2,OK,inventory-service,v1.0.0,14dbdff0e6f64c709cedbdd102ca37ed
live_ep_000008_NONE,NONE,inventory-service,48.5,1785923744.2029004,ed6497340ac940f08256f014df019ac7,0751e671633c46cb821821dc9e350087,db.transaction,READ,27.42,OK,user-db,v1.0.0,14dbdff0e6f64c709cedbdd102ca37ed
live_ep_000008_NONE,NONE,inventory-service,48.5,1785923744.2029004,7c9c1342b9b141a9a0c7ff3a19eb654e,0751e671633c46cb821821dc9e350087,db.query.delete,READ,16.68,OK,user-db,v1.0.0,14dbdff0e6f64c709cedbdd102ca37ed
live_ep_000008_NONE,NONE,inventory-service,48.5,1785923744.2029004,f62b7cd96c944218bdec73d81215dede,0751e671633c46cb821821dc9e350087,cache.delete,,3.89,OK,cache-cluster,v1.0.0,14dbdff0e6f64c709cedbdd102ca37ed
live_ep_000008_NONE,NONE,inventory-service,49.0,1785923744.7030878,bb79346157f94138b479be358b77a97d,,GET /api/order,,142.7,OK,inventory-service,v1.0.0,1725cab563f8476ea4a26ca9d5f79780
live_ep_000008_NONE,NONE,inventory-service,49.0,1785923744.7030878,c74f221e1ef247ae9f56e380b2945555,bb79346157f94138b479be358b77a97d,db.query.delete,READ,30.73,OK,user-db,v1.0.0,1725cab563f8476ea4a26ca9d5f79780
live_ep_000008_NONE,NONE,inventory-service,49.0,1785923744.7030878,e59814fc357c499ba1f5de111d573b51,bb79346157f94138b479be358b77a97d,db.query.delete,READ,15.27,OK,user-db,v1.0.0,1725cab563f8476ea4a26ca9d5f79780
live_ep_000008_NONE,NONE,inventory-service,49.5,1785923745.2035515,1e965e27cb8648b3b43214bf8a71c454,,GET /api/health,,133.77,OK,inventory-service,v1.0.0,cffc1acef1f845d3988a1ada77dc3ec4
live_ep_000008_NONE,NONE,inventory-service,49.5,1785923745.2035515,b273ca1158084158822ce9ff2c2707bd,1e965e27cb8648b3b43214bf8a71c454,db.query.insert,READ,6.39,OK,user-db,v1.0.0,cffc1acef1f845d3988a1ada77dc3ec4
live_ep_000008_NONE,NONE,inventory-service,49.5,1785923745.2035515,eba21dc172e044e1aa6538920445cfd5,1e965e27cb8648b3b43214bf8a71c454,cache.get,,2.17,OK,cache-cluster,v1.0.0,cffc1acef1f845d3988a1ada77dc3ec4
live_ep_000008_NONE,NONE,inventory-service,50.0,1785923745.7041514,47e25f3fb2e543e280630fd2f5af8829,,GET /api/health,,142.53,OK,inventory-service,v1.0.0,9daf7b3743614b099a7e5c5ed0b48521
live_ep_000008_NONE,NONE,inventory-service,50.0,1785923745.7041514,4f06bc90921946d5be98fbee34e34581,47e25f3fb2e543e280630fd2f5af8829,db.query.delete,READ,7.48,OK,user-db,v1.0.0,9daf7b3743614b099a7e5c5ed0b48521
live_ep_000008_NONE,NONE,inventory-service,50.0,1785923745.7041514,278490a97e294c7db9b7c29a95b6bdc7,47e25f3fb2e543e280630fd2f5af8829,db.query.update,READ,13.32,OK,user-db,v1.0.0,9daf7b3743614b099a7e5c5ed0b48521
live_ep_000008_NONE,NONE,inventory-service,50.0,1785923745.7041514,d0753b98800b4282a937b0b2a2616f0c,47e25f3fb2e543e280630fd2f5af8829,cache.delete,,1.09,OK,cache-cluster,v1.0.0,9daf7b3743614b099a7e5c5ed0b48521
live_ep_000008_NONE,NONE,inventory-service,50.0,1785923745.7041514,549ddbfc78fd4e5b89b7ae3657df7842,47e25f3fb2e543e280630fd2f5af8829,http.client.get,,32.55,OK,payment-gateway,v1.0.0,9daf7b3743614b099a7e5c5ed0b48521
live_ep_000008_NONE,NONE,inventory-service,50.5,1785923746.2046077,2b50b898b73d4a74bae233836d3000a6,,GET /api/order,,132.8,OK,inventory-service,v1.0.0,bd91a4b63c6b4d21a1d9e48e5daa4273
live_ep_000008_NONE,NONE,inventory-service,50.5,1785923746.2046077,849f746e2def4d29b5d5034223ffcc6b,2b50b898b73d4a74bae233836d3000a6,db.query.insert,READ,27.06,OK,user-db,v1.0.0,bd91a4b63c6b4d21a1d9e48e5daa4273
live_ep_000008_NONE,NONE,inventory-service,50.5,1785923746.2046077,34e60fe65a4748eab5f921386e5a5409,2b50b898b73d4a74bae233836d3000a6,cache.get,,0.85,OK,cache-cluster,v1.0.0,bd91a4b63c6b4d21a1d9e48e5daa4273
live_ep_000008_NONE,NONE,inventory-service,51.0,1785923746.7051556,b0e757b169b048c581bab3b222f9f4b5,,GET /api/auth,,112.52,OK,inventory-service,v1.0.0,235692ef69e94d97a075b5db80dd4d17
live_ep_000008_NONE,NONE,inventory-service,51.0,1785923746.7051556,742aa510d5834d42b1f08eee6fead9c9,b0e757b169b048c581bab3b222f9f4b5,db.transaction,READ,16.59,OK,user-db,v1.0.0,235692ef69e94d97a075b5db80dd4d17
live_ep_000008_NONE,NONE,inventory-service,51.0,1785923746.7051556,d4b239572a0f442ebd727bdbce314426,b0e757b169b048c581bab3b222f9f4b5,db.query.select,READ,24.32,OK,user-db,v1.0.0,235692ef69e94d97a075b5db80dd4d17
live_ep_000008_NONE,NONE,inventory-service,51.0,1785923746.7051556,17412f30f50d46588f0dac0c9a1921ec,b0e757b169b048c581bab3b222f9f4b5,http.client.post,,34.08,OK,cache-cluster,v1.0.0,235692ef69e94d97a075b5db80dd4d17
live_ep_000008_NONE,NONE,inventory-service,51.5,1785923747.205674,c73d5c5081c24950abe6f2ad380d9e4e,,GET /api/health,,139.45,OK,inventory-service,v1.0.0,6ebe8e0f956e40b1acaef0581fac7f2b
live_ep_000008_NONE,NONE,inventory-service,51.5,1785923747.205674,6def4f5cb6264101937cbf18a4159daf,c73d5c5081c24950abe6f2ad380d9e4e,db.query.insert,WRITE,17.96,OK,user-db,v1.0.0,6ebe8e0f956e40b1acaef0581fac7f2b
live_ep_000008_NONE,NONE,inventory-service,51.5,1785923747.205674,bc122d934b5d44c18375586ab959ed51,c73d5c5081c24950abe6f2ad380d9e4e,http.client.get,,34.67,OK,user-db,v1.0.0,6ebe8e0f956e40b1acaef0581fac7f2b
live_ep_000008_NONE,NONE,inventory-service,52.0,1785923747.7058697,c843e1b895574186b6d10e11bc34b0c9,,GET /api/health,,130.99,OK,inventory-service,v1.0.0,2bd80162b31648deb8e6c413008299c7
live_ep_000008_NONE,NONE,inventory-service,52.0,1785923747.7058697,99ba0631f9ad475a95e47867656d857f,c843e1b895574186b6d10e11bc34b0c9,db.query.select,WRITE,17.32,OK,user-db,v1.0.0,2bd80162b31648deb8e6c413008299c7
live_ep_000008_NONE,NONE,inventory-service,52.0,1785923747.7058697,88de1704cb744076ac7d8e8fc9e8a56e,c843e1b895574186b6d10e11bc34b0c9,cache.delete,,2.03,OK,cache-cluster,v1.0.0,2bd80162b31648deb8e6c413008299c7
live_ep_000008_NONE,NONE,inventory-service,52.5,1785923748.2064412,d6e9b31edce14b34a250220e5e959fa8,,GET /api/auth,,116.48,OK,inventory-service,v1.0.0,bb5b9f4275de4c2e946fe0746e977c3a
live_ep_000008_NONE,NONE,inventory-service,52.5,1785923748.2064412,f64efb5f4231430fafb65acfe40d5770,d6e9b31edce14b34a250220e5e959fa8,db.query.delete,READ,19.18,OK,user-db,v1.0.0,bb5b9f4275de4c2e946fe0746e977c3a
live_ep_000008_NONE,NONE,inventory-service,52.5,1785923748.2064412,09fe2aadc5964873af0ff07afdd0fd26,d6e9b31edce14b34a250220e5e959fa8,cache.set,,2.09,OK,cache-cluster,v1.0.0,bb5b9f4275de4c2e946fe0746e977c3a
live_ep_000008_NONE,NONE,inventory-service,53.0,1785923748.7067058,1157b6a2d44142a3add00f50a068db44,,POST /api/payment,,105.96,OK,inventory-service,v1.0.0,d50dc3b7a43b4200be07aa64554929d7
live_ep_000008_NONE,NONE,inventory-service,53.0,1785923748.7067058,e39c52c73f4244fba5f16e4ff67d0a09,1157b6a2d44142a3add00f50a068db44,db.transaction,WRITE,16.8,OK,user-db,v1.0.0,d50dc3b7a43b4200be07aa64554929d7
live_ep_000008_NONE,NONE,inventory-service,53.0,1785923748.7067058,cc655793724b4ffd8970f9261b30be86,1157b6a2d44142a3add00f50a068db44,db.query.insert,WRITE,29.87,OK,user-db,v1.0.0,d50dc3b7a43b4200be07aa64554929d7
live_ep_000008_NONE,NONE,inventory-service,53.5,1785923749.2069716,1f27519d217b44a399f1bdddeb4bb83c,,GET /api/health,,98.34,OK,inventory-service,v1.0.0,ad684e6abda04720854b67d24ad9d83e
live_ep_000008_NONE,NONE,inventory-service,53.5,1785923749.2069716,a7664df0f7b346798e7961b4f4a5a3d3,1f27519d217b44a399f1bdddeb4bb83c,db.query.insert,WRITE,22.75,OK,user-db,v1.0.0,ad684e6abda04720854b67d24ad9d83e
live_ep_000008_NONE,NONE,inventory-service,53.5,1785923749.2069716,b309a6c6173d4c61bca3a0079c6ec6cc,1f27519d217b44a399f1bdddeb4bb83c,cache.delete,,1.21,OK,cache-cluster,v1.0.0,ad684e6abda04720854b67d24ad9d83e
live_ep_000008_NONE,NONE,inventory-service,54.0,1785923749.7305508,2de5c4e2a2024f3c87e34153c5eae173,,GET /api/auth,,147.17,OK,inventory-service,v1.0.0,3b36ebadaa7641e7980b9fa4cbba99e0
live_ep_000008_NONE,NONE,inventory-service,54.0,1785923749.7305508,38fcef13668944b9b02868a9222e8b1e,2de5c4e2a2024f3c87e34153c5eae173,db.query.delete,READ,22.49,OK,user-db,v1.0.0,3b36ebadaa7641e7980b9fa4cbba99e0
live_ep_000008_NONE,NONE,inventory-service,54.5,1785923750.2311103,2a76ea57a0fe490f82658626bfbeeb4e,,POST /api/checkout,,109.52,OK,inventory-service,v1.0.0,7b87d0e3f8584c8cbd361166189f6d21
live_ep_000008_NONE,NONE,inventory-service,54.5,1785923750.2311103,befb23de6da94e6791567f4795cc70dd,2a76ea57a0fe490f82658626bfbeeb4e,db.query.delete,READ,19.38,OK,user-db,v1.0.0,7b87d0e3f8584c8cbd361166189f6d21
live_ep_000008_NONE,NONE,inventory-service,54.5,1785923750.2311103,afee90d5b1fc4d5fa074c727c9126479,2a76ea57a0fe490f82658626bfbeeb4e,db.transaction,WRITE,18.61,OK,user-db,v1.0.0,7b87d0e3f8584c8cbd361166189f6d21
live_ep_000008_NONE,NONE,inventory-service,54.5,1785923750.2311103,b3303b3ab3284317a13f948d462c4365,2a76ea57a0fe490f82658626bfbeeb4e,cache.delete,,3.03,OK,cache-cluster,v1.0.0,7b87d0e3f8584c8cbd361166189f6d21
live_ep_000008_NONE,NONE,inventory-service,55.0,1785923750.7315733,5253fc531fb544a78b58875f62022fd1,,GET /api/health,,144.07,OK,inventory-service,v1.0.0,59609d80a1eb45e49eed4b3d9a62c17a
live_ep_000008_NONE,NONE,inventory-service,55.0,1785923750.7315733,fd8df6b112c04cba9490da15169ccb74,5253fc531fb544a78b58875f62022fd1,db.transaction,READ,22.15,OK,user-db,v1.0.0,59609d80a1eb45e49eed4b3d9a62c17a
live_ep_000008_NONE,NONE,inventory-service,55.0,1785923750.7315733,2d8cb95a44874a54b217c9baf02ddfe4,5253fc531fb544a78b58875f62022fd1,db.query.insert,WRITE,26.67,OK,user-db,v1.0.0,59609d80a1eb45e49eed4b3d9a62c17a
live_ep_000008_NONE,NONE,inventory-service,55.0,1785923750.7315733,e68025f928ef403a9b02bacbf6ed9936,5253fc531fb544a78b58875f62022fd1,http.client.post,,25.89,OK,inventory-api,v1.0.0,59609d80a1eb45e49eed4b3d9a62c17a
live_ep_000008_NONE,NONE,inventory-service,55.5,1785923751.231906,b01ed7810dd84864bed8b6cc7ddeb16c,,GET /api/order,,130.01,OK,inventory-service,v1.0.0,ac85ac56551e4d42b1af733eea465c93
live_ep_000008_NONE,NONE,inventory-service,55.5,1785923751.231906,895727aa71b149c6bbd4a80767591dec,b01ed7810dd84864bed8b6cc7ddeb16c,db.transaction,READ,22.5,OK,user-db,v1.0.0,ac85ac56551e4d42b1af733eea465c93
live_ep_000008_NONE,NONE,inventory-service,55.5,1785923751.231906,86e73a356e3749a1bdffb05d96a8c3b1,b01ed7810dd84864bed8b6cc7ddeb16c,cache.set,,2.55,OK,cache-cluster,v1.0.0,ac85ac56551e4d42b1af733eea465c93
live_ep_000008_NONE,NONE,inventory-service,55.5,1785923751.231906,1a7e9428e6c34124b008873f8ef30673,b01ed7810dd84864bed8b6cc7ddeb16c,http.client.post,,5152.83,ERROR,user-db,v1.0.0,ac85ac56551e4d42b1af733eea465c93
live_ep_000008_NONE,NONE,inventory-service,56.0,1785923751.731965,3fc7b832f02f402aa0598e7ea06f5484,,PUT /api/inventory,,131.01,OK,inventory-service,v1.0.0,80f43859ac2042ea859cbffd732f1cba
live_ep_000008_NONE,NONE,inventory-service,56.0,1785923751.731965,ab3ceac5208a49c09e929b8f00e3eeb6,3fc7b832f02f402aa0598e7ea06f5484,db.query.update,READ,19.14,OK,user-db,v1.0.0,80f43859ac2042ea859cbffd732f1cba
live_ep_000008_NONE,NONE,inventory-service,56.0,1785923751.731965,5e2c2f17c675401a835579ec64b74212,3fc7b832f02f402aa0598e7ea06f5484,db.query.update,READ,18.19,OK,user-db,v1.0.0,80f43859ac2042ea859cbffd732f1cba
live_ep_000008_NONE,NONE,inventory-service,56.0,1785923751.731965,0c19eb823f1c406780b57d4488ae190e,3fc7b832f02f402aa0598e7ea06f5484,http.client.get,,4.05,OK,cache-cluster,v1.0.0,80f43859ac2042ea859cbffd732f1cba
live_ep_000008_NONE,NONE,inventory-service,56.5,1785923752.2324996,688dcbfa31294258ba97be953f774c76,,GET /api/order,,93.61,OK,inventory-service,v1.0.0,6d81d91c172a46619e227d08ca17f3d0
live_ep_000008_NONE,NONE,inventory-service,56.5,1785923752.2324996,fddeec762b194e678d0f48b2ba8b7a1f,688dcbfa31294258ba97be953f774c76,db.transaction,READ,18.41,OK,user-db,v1.0.0,6d81d91c172a46619e227d08ca17f3d0
live_ep_000008_NONE,NONE,inventory-service,56.5,1785923752.2324996,7eee0c32dc3b4dfbb9317f2c34e13159,688dcbfa31294258ba97be953f774c76,cache.delete,,2.32,OK,cache-cluster,v1.0.0,6d81d91c172a46619e227d08ca17f3d0
live_ep_000008_NONE,NONE,inventory-service,57.0,1785923752.733032,c0feb41d92294c93a544ebb3fffd3b91,,PUT /api/inventory,,82.77,OK,inventory-service,v1.0.0,b497500eec5344e393db759b0d7cce1a
live_ep_000008_NONE,NONE,inventory-service,57.0,1785923752.733032,da07c5228a134b6a8b4bd6e41c1c63fd,c0feb41d92294c93a544ebb3fffd3b91,db.transaction,READ,13.17,OK,user-db,v1.0.0,b497500eec5344e393db759b0d7cce1a
live_ep_000008_NONE,NONE,inventory-service,57.0,1785923752.733032,9bc37b1c52804b7b8a60ed03ddfb6124,c0feb41d92294c93a544ebb3fffd3b91,db.query.insert,READ,23.96,OK,user-db,v1.0.0,b497500eec5344e393db759b0d7cce1a
live_ep_000008_NONE,NONE,inventory-service,57.0,1785923752.733032,3f69b71ff8404ba79238502891c18da6,c0feb41d92294c93a544ebb3fffd3b91,cache.get,,1.0,OK,cache-cluster,v1.0.0,b497500eec5344e393db759b0d7cce1a
live_ep_000008_NONE,NONE,inventory-service,57.5,1785923753.2331116,05b64107dd8a43a1b47ccea595bac16c,,POST /api/checkout,,113.87,OK,inventory-service,v1.0.0,64186fd5750c4b11b23bc377ea1b98d8
live_ep_000008_NONE,NONE,inventory-service,57.5,1785923753.2331116,4f59c8ee7f634f20a6d6b96204526eee,05b64107dd8a43a1b47ccea595bac16c,db.transaction,WRITE,19.33,OK,user-db,v1.0.0,64186fd5750c4b11b23bc377ea1b98d8
live_ep_000008_NONE,NONE,inventory-service,57.5,1785923753.2331116,b64c1cdfbcf340949cf2b3f13a303764,05b64107dd8a43a1b47ccea595bac16c,db.query.insert,WRITE,24.06,OK,user-db,v1.0.0,64186fd5750c4b11b23bc377ea1b98d8
live_ep_000008_NONE,NONE,inventory-service,57.5,1785923753.2331116,1cc9a3e907864d2999dc3ba9cf61889f,05b64107dd8a43a1b47ccea595bac16c,cache.delete,,1.25,OK,cache-cluster,v1.0.0,64186fd5750c4b11b23bc377ea1b98d8
live_ep_000008_NONE,NONE,inventory-service,58.0,1785923753.7334874,17cde4c726df4f29b312eba176ad3618,,GET /api/auth,,124.38,OK,inventory-service,v1.0.0,329fe6c21fbd4f1a814360ab8eb76630
live_ep_000008_NONE,NONE,inventory-service,58.0,1785923753.7334874,0125de5123ca460bb243a94a25416cd3,17cde4c726df4f29b312eba176ad3618,db.query.select,READ,40.39,OK,user-db,v1.0.0,329fe6c21fbd4f1a814360ab8eb76630
live_ep_000008_NONE,NONE,inventory-service,58.0,1785923753.7334874,088de52e03fc4cdda1662ee7b213565b,17cde4c726df4f29b312eba176ad3618,db.transaction,READ,14.95,OK,user-db,v1.0.0,329fe6c21fbd4f1a814360ab8eb76630
live_ep_000008_NONE,NONE,inventory-service,58.0,1785923753.7334874,ad0a9d40254b4c1fa055847a8f66f14d,17cde4c726df4f29b312eba176ad3618,cache.get,,1.33,OK,cache-cluster,v1.0.0,329fe6c21fbd4f1a814360ab8eb76630
live_ep_000008_NONE,NONE,inventory-service,58.5,1785923754.2346373,bdce179368a7447995eb865c0dc8a218,,GET /api/order,,141.86,OK,inventory-service,v1.0.0,0ac49bc19be04d50ac46a5bc0562679f
live_ep_000008_NONE,NONE,inventory-service,58.5,1785923754.2346373,7b00c984fa424d6e8f4952ecf6e5b0bf,bdce179368a7447995eb865c0dc8a218,db.query.delete,READ,26.26,OK,user-db,v1.0.0,0ac49bc19be04d50ac46a5bc0562679f
live_ep_000008_NONE,NONE,inventory-service,58.5,1785923754.2346373,6195f1d4059849f3b1b7aa919eb6a3ca,bdce179368a7447995eb865c0dc8a218,cache.delete,,2.44,OK,cache-cluster,v1.0.0,0ac49bc19be04d50ac46a5bc0562679f
live_ep_000008_NONE,NONE,inventory-service,59.0,1785923754.7351534,6c2479b47a284b92a3f6eb161b12b6f6,,GET /api/health,,133.19,OK,inventory-service,v1.0.0,19d5e92962fd4fb7928273de90786840
live_ep_000008_NONE,NONE,inventory-service,59.0,1785923754.7351534,b163362b1655431bbfb2a11d262d7c1f,6c2479b47a284b92a3f6eb161b12b6f6,db.transaction,WRITE,27.88,OK,user-db,v1.0.0,19d5e92962fd4fb7928273de90786840
live_ep_000008_NONE,NONE,inventory-service,59.0,1785923754.7351534,d75d154360e84b11b8d83694aed0b71f,6c2479b47a284b92a3f6eb161b12b6f6,cache.delete,,2.23,OK,cache-cluster,v1.0.0,19d5e92962fd4fb7928273de90786840
live_ep_000008_NONE,NONE,inventory-service,59.5,1785923755.2354906,131cde6cfcb246a5a57fbc3ac0166176,,GET /api/health,,95.26,OK,inventory-service,v1.0.0,7f9a622de7a14122b9f9de19932f2dd4
live_ep_000008_NONE,NONE,inventory-service,59.5,1785923755.2354906,e9b820743017477db96050c5c39c553e,131cde6cfcb246a5a57fbc3ac0166176,db.query.update,WRITE,14.26,OK,user-db,v1.0.0,7f9a622de7a14122b9f9de19932f2dd4
live_ep_000008_NONE,NONE,inventory-service,59.5,1785923755.2354906,828cf61e7b754149a9d8c10c88b121b0,131cde6cfcb246a5a57fbc3ac0166176,db.query.insert,READ,14.31,OK,user-db,v1.0.0,7f9a622de7a14122b9f9de19932f2dd4
live_ep_000008_NONE,NONE,inventory-service,59.5,1785923755.2354906,acf2a2a856fd419bae7e0f961e33fec4,131cde6cfcb246a5a57fbc3ac0166176,cache.get,,1.99,OK,cache-cluster,v1.0.0,7f9a622de7a14122b9f9de19932f2dd4
live_ep_000008_NONE,NONE,inventory-service,59.5,1785923755.2354906,7bd0dd02c5824b3e8c72efe0f3037813,131cde6cfcb246a5a57fbc3ac0166176,grpc.call,,20.86,OK,inventory-api,v1.0.0,7f9a622de7a14122b9f9de19932f2dd4
