episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,30.5,1785924165.6498444,d97fac75ebd54dc0b0e309d1b2eec9ca,d6396f5a797046d5b4734a1be19f403c,cache.delete,,1.14,OK,cache-cluster,v2.0.1,fb802081bdd64260a5e03b3eaeaebe2e
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,31.0,1785924166.1502585,7c5003e6e7af4a73a7356a3b18faa279,,GET /api/auth,,1758.17,OK,payment-service,v2.0.1,70aa8444710e480ebba8448f23dd4f61
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,31.0,1785924166.1502585,eefc02d442414d03880837b0717a49c8,7c5003e6e7af4a73a7356a3b18faa279,db.query.update,WRITE,36.79,OK,user-db,v2.0.1,70aa8444710e480ebba8448f23dd4f61
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,31.0,1785924166.1502585,7f7fc1632690417c91201ef43a93e112,7c5003e6e7af4a73a7356a3b18faa279,db.query.update,READ,35.8,OK,user-db,v2.0.1,70aa8444710e480ebba8448f23dd4f61
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,31.0,1785924166.1502585,026fa7d8b6254d3483988eac5a7bca5b,7c5003e6e7af4a73a7356a3b18faa279,cache.delete,,1.91,OK,cache-cluster,v2.0.1,70aa8444710e480ebba8448f23dd4f61
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,31.0,1785924166.1502585,d3c37d8a345b4a749c89a168cb3b4b69,7c5003e6e7af4a73a7356a3b18faa279,grpc.call,,28.7,OK,inventory-api,v2.0.1,70aa8444710e480ebba8448f23dd4f61
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,31.5,1785924166.6509273,06c538ffcfb741f3b831550fe6fa3df0,,GET /api/auth,,1792.0,OK,payment-service,v2.0.1,79cb96a503f44bb6a555bddbe615a01e
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,31.5,1785924166.6509273,970a942fb86741b4a903a0d72d5bbb9c,06c538ffcfb741f3b831550fe6fa3df0,db.query.select,WRITE,45.29,OK,user-db,v2.0.1,79cb96a503f44bb6a555bddbe615a01e
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,31.5,1785924166.6509273,5f713c171a0e432e8692afdb8f85b0dd,06c538ffcfb741f3b831550fe6fa3df0,cache.get,,2.61,OK,cache-cluster,v2.0.1,79cb96a503f44bb6a555bddbe615a01e
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,32.0,1785924167.1616185,66a3c70085d64cddaf50dd54ee472d8f,,GET /api/auth,,1433.7,OK,payment-service,v2.0.1,e6364a7e7e394c9bab2ac69ed4cc7f64
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,32.0,1785924167.1616185,8e6bfc9d6f1b487894a064561b3bf510,66a3c70085d64cddaf50dd54ee472d8f,db.query.select,READ,75.64,OK,user-db,v2.0.1,e6364a7e7e394c9bab2ac69ed4cc7f64
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,32.0,1785924167.1616185,71ff3e31099248f6887b6454c16c938e,66a3c70085d64cddaf50dd54ee472d8f,db.query.delete,READ,50.44,OK,user-db,v2.0.1,e6364a7e7e394c9bab2ac69ed4cc7f64
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,32.0,1785924167.1616185,446fdc77969448aea4540846f742a160,66a3c70085d64cddaf50dd54ee472d8f,cache.delete,,2.7,OK,cache-cluster,v2.0.1,e6364a7e7e394c9bab2ac69ed4cc7f64
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,32.0,1785924167.1616185,8ba5c4a65b54435d801be4599ba1bdfd,66a3c70085d64cddaf50dd54ee472d8f,http.client.get,,20.82,OK,inventory-api,v2.0.1,e6364a7e7e394c9bab2ac69ed4cc7f64
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,32.5,1785924167.6619601,fb8e390454ad44c6952791efce5c7b57,,GET /api/order,,1411.21,OK,payment-service,v2.0.1,9cd0ca2d301a40ccada0e3a3c97e2c06
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,32.5,1785924167.6619601,71b6450534ab4ba3afcdb2b267362e64,fb8e390454ad44c6952791efce5c7b57,db.query.update,WRITE,59.71,OK,user-db,v2.0.1,9cd0ca2d301a40ccada0e3a3c97e2c06
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,32.5,1785924167.6619601,94bae05e685647628a20e3d25235285b,fb8e390454ad44c6952791efce5c7b57,db.query.delete,READ,58.31,OK,user-db,v2.0.1,9cd0ca2d301a40ccada0e3a3c97e2c06
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,32.5,1785924167.6619601,09eb1de84f9d4a11b68aee22b299abdf,fb8e390454ad44c6952791efce5c7b57,http.client.post,,22.75,OK,cache-cluster,v2.0.1,9cd0ca2d301a40ccada0e3a3c97e2c06
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,33.0,1785924168.1674318,8351e2b05056401f913f7c90ef191b09,,GET /api/order,,1624.32,OK,payment-service,v2.0.1,d4edb7c1bda74f5eb0941b9773cd78da
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,33.0,1785924168.1674318,fb4b8a991bbb443ea16a9ec5861cf636,8351e2b05056401f913f7c90ef191b09,db.query.update,WRITE,80.94,OK,user-db,v2.0.1,d4edb7c1bda74f5eb0941b9773cd78da
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,33.0,1785924168.1674318,ca02423b93fd4fbdb3d6568ed45913b0,8351e2b05056401f913f7c90ef191b09,db.query.delete,WRITE,48.67,OK,user-db,v2.0.1,d4edb7c1bda74f5eb0941b9773cd78da
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,33.0,1785924168.1674318,22b85852d7ff4f5da7df2bfe20ddc568,8351e2b05056401f913f7c90ef191b09,cache.delete,,0.96,OK,cache-cluster,v2.0.1,d4edb7c1bda74f5eb0941b9773cd78da
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,33.0,1785924168.1674318,8c0599b9ef41476a8ff9d46907805a51,8351e2b05056401f913f7c90ef191b09,grpc.call,,37.75,OK,inventory-api,v2.0.1,d4edb7c1bda74f5eb0941b9773cd78da
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,33.5,1785924168.6679325,12cb8a947ce442ac9492cdd72fcb69bd,,GET /api/health,,1553.44,OK,payment-service,v2.0.1,2ccecb268e1c428fb5749f21f773c2b4
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,33.5,1785924168.6679325,7027d2b11a284009b7c4dafb12c400d5,12cb8a947ce442ac9492cdd72fcb69bd,db.query.delete,READ,72.54,OK,user-db,v2.0.1,2ccecb268e1c428fb5749f21f773c2b4
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,33.5,1785924168.6679325,8a64993269cd44368fb08ce91f478630,12cb8a947ce442ac9492cdd72fcb69bd,db.query.update,READ,61.11,OK,user-db,v2.0.1,2ccecb268e1c428fb5749f21f773c2b4
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,34.0,1785924169.1696248,b7a9f626cd524af88f7de3531217f8f6,,PUT /api/inventory,,1313.69,OK,payment-service,v2.0.1,8b79efb0dcaa45539b2f03e78851bbea
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,34.0,1785924169.1696248,a7a73ea332854e8d980d639cce1d83b9,b7a9f626cd524af88f7de3531217f8f6,db.query.delete,READ,37.09,OK,user-db,v2.0.1,8b79efb0dcaa45539b2f03e78851bbea
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,34.0,1785924169.1696248,904c8aebe27a4f3b94dd473eda48eb14,b7a9f626cd524af88f7de3531217f8f6,db.query.delete,WRITE,39.15,OK,user-db,v2.0.1,8b79efb0dcaa45539b2f03e78851bbea
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,34.0,1785924169.1696248,2beeebaf64564dedb68815f01af51025,b7a9f626cd524af88f7de3531217f8f6,cache.get,,2.35,OK,cache-cluster,v2.0.1,8b79efb0dcaa45539b2f03e78851bbea
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,34.5,1785924169.6705854,9555c852aaf14604b1cd8b8c5b86cba9,,PUT /api/inventory,,1719.76,ERROR,payment-service,v2.0.1,191e2de713fd459fa3232973ca0f11a8
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,34.5,1785924169.6705854,f250da794c004ac8afa7902e7b34b7f7,9555c852aaf14604b1cd8b8c5b86cba9,db.query.update,READ,68.44,OK,user-db,v2.0.1,191e2de713fd459fa3232973ca0f11a8
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,34.5,1785924169.6705854,decab5ba4b9246bfbe7215acf81fa01c,9555c852aaf14604b1cd8b8c5b86cba9,db.query.update,WRITE,52.21,OK,user-db,v2.0.1,191e2de713fd459fa3232973ca0f11a8
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,34.5,1785924169.6705854,0f71a75351114134bc35de3e79028d86,9555c852aaf14604b1cd8b8c5b86cba9,cache.set,,2.71,OK,cache-cluster,v2.0.1,191e2de713fd459fa3232973ca0f11a8
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,35.0,1785924170.170927,a713818c73c84d42bac7c02bed30fc47,,POST /api/payment,,1369.95,OK,payment-service,v2.0.1,4499ed26256b4566a70331277545c59b
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,35.0,1785924170.170927,4329bb3edec64bb9a74eb5dd08701589,a713818c73c84d42bac7c02bed30fc47,db.query.update,WRITE,64.85,OK,user-db,v2.0.1,4499ed26256b4566a70331277545c59b
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,35.5,1785924170.6713467,6c9a575ca0284a3d95000c27aa9a15b8,,POST /api/payment,,1636.53,OK,payment-service,v2.0.1,66ea374f4313458388842ae41cd0cb9e
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,35.5,1785924170.6713467,abc5537d69c04787a9fe3b8ff8a3685e,6c9a575ca0284a3d95000c27aa9a15b8,db.query.select,READ,35.16,OK,user-db,v2.0.1,66ea374f4313458388842ae41cd0cb9e
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,35.5,1785924170.6713467,2fc67c3e5c5e4595aab1182b6cf4571e,6c9a575ca0284a3d95000c27aa9a15b8,db.query.delete,READ,28.29,OK,user-db,v2.0.1,66ea374f4313458388842ae41cd0cb9e
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,35.5,1785924170.6713467,0aa5f4734e7043acb5b629bff68704dd,6c9a575ca0284a3d95000c27aa9a15b8,cache.set,,1.45,OK,cache-cluster,v2.0.1,66ea374f4313458388842ae41cd0cb9e
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,36.0,1785924171.1723995,946bb59828f644da9011d1c925ed27c3,,GET /api/order,,1402.4,OK,payment-service,v2.0.1,23b02834c7494de58941dc1207dfea58
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,36.0,1785924171.1723995,02e0a3ddb0b34c39ae5b33a5146d2331,946bb59828f644da9011d1c925ed27c3,db.query.select,READ,59.01,OK,user-db,v2.0.1,23b02834c7494de58941dc1207dfea58
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,36.0,1785924171.1723995,f94cd44f3c394982918879d974208524,946bb59828f644da9011d1c925ed27c3,cache.delete,,2.88,OK,cache-cluster,v2.0.1,23b02834c7494de58941dc1207dfea58
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,36.0,1785924171.1723995,f915a3c7b6b7485fb89822e6c52aed99,946bb59828f644da9011d1c925ed27c3,grpc.call,,17.24,OK,inventory-api,v2.0.1,23b02834c7494de58941dc1207dfea58
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,36.5,1785924171.6723847,0bd287396a38488d8412ba0f056de015,,POST /api/payment,,1514.45,OK,payment-service,v2.0.1,571412cebaf84b21b2f6bc1a064e9b10
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,36.5,1785924171.6723847,97c4da88bc534fd0b88be3d9cc436e44,0bd287396a38488d8412ba0f056de015,db.query.update,WRITE,47.81,OK,user-db,v2.0.1,571412cebaf84b21b2f6bc1a064e9b10
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,36.5,1785924171.6723847,26b85f93fc2a4798af149e1a1fdc5a06,0bd287396a38488d8412ba0f056de015,cache.get,,1.26,OK,cache-cluster,v2.0.1,571412cebaf84b21b2f6bc1a064e9b10
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,37.0,1785924172.1726143,d806d45b89b6475e85f3cbe9e1a84220,,GET /api/auth,,1531.92,OK,payment-service,v2.0.1,d8169e1587a34d61b2e24249dba91eaa
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,37.0,1785924172.1726143,a30260c6555a44d29bbdb78e089dae52,d806d45b89b6475e85f3cbe9e1a84220,db.query.select,READ,27.61,OK,user-db,v2.0.1,d8169e1587a34d61b2e24249dba91eaa
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,37.5,1785924172.6732032,40efc974a53b4f05b2642fa18f50389d,,GET /api/order,,1324.31,OK,payment-service,v2.0.1,07ff5230aede4ab6a5333ec255b0648b
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,37.5,1785924172.6732032,d7235e3586d8436f914ff63491cabf4c,40efc974a53b4f05b2642fa18f50389d,db.query.delete,READ,42.89,OK,user-db,v2.0.1,07ff5230aede4ab6a5333ec255b0648b
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,37.5,1785924172.6732032,0fafe94619e3478aa9f30afab5449628,40efc974a53b4f05b2642fa18f50389d,db.transaction,WRITE,54.73,OK,user-db,v2.0.1,07ff5230aede4ab6a5333ec255b0648b
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,37.5,1785924172.6732032,250ac703ac8b4c4dbe3f70efd5949dfc,40efc974a53b4f05b2642fa18f50389d,cache.get,,2.43,OK,cache-cluster,v2.0.1,07ff5230aede4ab6a5333ec255b0648b
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,38.0,1785924173.1737795,9a983e2a6f384cf78bde09b6009c84fd,,GET /api/order,,1450.22,OK,payment-service,v2.0.1,7849f82bd9684b458c381b0238b02856
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,38.0,1785924173.1737795,37bed8104140402891abd2bc0b2fe4cb,9a983e2a6f384cf78bde09b6009c84fd,db.query.insert,WRITE,25.91,OK,user-db,v2.0.1,7849f82bd9684b458c381b0238b02856
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,38.0,1785924173.1737795,8d368a9a9206408787c618c12c22d8fd,9a983e2a6f384cf78bde09b6009c84fd,cache.get,,2.25,OK,cache-cluster,v2.0.1,7849f82bd9684b458c381b0238b02856
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,38.5,1785924173.6744244,7be92fab5a5e42719e2b79ff3d2fb50f,,POST /api/payment,,1433.09,OK,payment-service,v2.0.1,4c995712cad54006aea04caa0c3960d9
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,38.5,1785924173.6744244,612d217610b941b2b017b59fd2a97711,7be92fab5a5e42719e2b79ff3d2fb50f,db.query.update,WRITE,50.94,OK,user-db,v2.0.1,4c995712cad54006aea04caa0c3960d9
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,38.5,1785924173.6744244,70525d1944274ef49df8e971398a37c1,7be92fab5a5e42719e2b79ff3d2fb50f,db.transaction,WRITE,41.32,OK,user-db,v2.0.1,4c995712cad54006aea04caa0c3960d9
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,38.5,1785924173.6744244,9cef976bd9fd428a9bdb61ecb869c703,7be92fab5a5e42719e2b79ff3d2fb50f,cache.set,,49.45,OK,cache-cluster,v2.0.1,4c995712cad54006aea04caa0c3960d9
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,39.0,1785924174.1748211,0bdcdf2166554d37b66fc3cb22cfa6fb,,GET /api/order,,1441.96,OK,payment-service,v2.0.1,cc596c0d778c45b6a570e2f1016001b0
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,39.0,1785924174.1748211,2ee6848a48a44680ad7aa0fa3dc31e2d,0bdcdf2166554d37b66fc3cb22cfa6fb,db.query.select,READ,26.08,OK,user-db,v2.0.1,cc596c0d778c45b6a570e2f1016001b0
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,39.0,1785924174.1748211,ee876f1f0b514caa8c75f2d3ef1cc910,0bdcdf2166554d37b66fc3cb22cfa6fb,http.client.get,,24.03,OK,payment-gateway,v2.0.1,cc596c0d778c45b6a570e2f1016001b0
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,39.5,1785924174.6749773,b95a9e083fd9451bbbe9ee900b54a8e0,,POST /api/checkout,,1510.68,OK,payment-service,v2.0.1,055610e9c6b546ebb2d141d93d00e115
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,39.5,1785924174.6749773,aea4b6aeaf2f41959ac4c1ef0decacd3,b95a9e083fd9451bbbe9ee900b54a8e0,db.query.update,READ,36.12,OK,user-db,v2.0.1,055610e9c6b546ebb2d141d93d00e115
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,39.5,1785924174.6749773,a9ac2d78db2a449f8f4ce5579007801e,b95a9e083fd9451bbbe9ee900b54a8e0,db.query.update,WRITE,47.54,OK,user-db,v2.0.1,055610e9c6b546ebb2d141d93d00e115
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,40.0,1785924175.175274,a7be3de2ae4c4da2956c11a2ac3dd155,,GET /api/health,,1640.26,OK,payment-service,v2.0.1,300cae29d3d142039dc83cb21837089d
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,40.0,1785924175.175274,b24c7407d2514311a6a52c8d571a73bd,a7be3de2ae4c4da2956c11a2ac3dd155,db.query.select,READ,50.25,OK,user-db,v2.0.1,300cae29d3d142039dc83cb21837089d
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,40.0,1785924175.175274,82204287e3354d5f8ca59da3a0712ad9,a7be3de2ae4c4da2956c11a2ac3dd155,db.query.insert,READ,73.8,OK,user-db,v2.0.1,300cae29d3d142039dc83cb21837089d
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,40.0,1785924175.175274,25b190b71dd94c79bb8f4b45a1ba420e,a7be3de2ae4c4da2956c11a2ac3dd155,cache.set,,2.74,OK,cache-cluster,v2.0.1,300cae29d3d142039dc83cb21837089d
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,40.0,1785924175.175274,afa5fa7270f24d8da591dd1e14a813c6,a7be3de2ae4c4da2956c11a2ac3dd155,http.client.get,,30.11,OK,cache-cluster,v2.0.1,300cae29d3d142039dc83cb21837089d
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,40.5,1785924175.6756902,550777c2ae6646c58a5a9ae5f3e7c39a,,GET /api/auth,,1133.92,OK,payment-service,v2.0.1,24620adeec55490f8cd12b3825adf6c5
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,40.5,1785924175.6756902,73c2bd6962af4337a7fc00893a36a117,550777c2ae6646c58a5a9ae5f3e7c39a,db.query.delete,WRITE,38.72,OK,user-db,v2.0.1,24620adeec55490f8cd12b3825adf6c5
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,40.5,1785924175.6756902,d66a4b34cb384fe28796e6655790ca50,550777c2ae6646c58a5a9ae5f3e7c39a,db.query.insert,WRITE,39.52,OK,user-db,v2.0.1,24620adeec55490f8cd12b3825adf6c5
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,40.5,1785924175.6756902,2fefc01714994466806830c1981c0d8d,550777c2ae6646c58a5a9ae5f3e7c39a,cache.delete,,2.1,OK,cache-cluster,v2.0.1,24620adeec55490f8cd12b3825adf6c5
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,40.5,1785924175.6756902,6641462f65194cc5baa5c5add2e1f5fd,550777c2ae6646c58a5a9ae5f3e7c39a,http.client.get,,8.21,OK,payment-gateway,v2.0.1,24620adeec55490f8cd12b3825adf6c5
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,41.0,1785924176.176141,8735af37aef448da9050b93802dff20e,,POST /api/payment,,1328.48,OK,payment-service,v2.0.1,9f9c8226961f4429b9eccbaba11fa7f8
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,41.0,1785924176.176141,505c18028bf04002ac2f1c5dc2a816ff,8735af37aef448da9050b93802dff20e,db.query.delete,READ,109.93,OK,user-db,v2.0.1,9f9c8226961f4429b9eccbaba11fa7f8
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,41.0,1785924176.176141,8bef6b38be6549d9b7db6f4558f2c28a,8735af37aef448da9050b93802dff20e,db.query.update,WRITE,65.69,OK,user-db,v2.0.1,9f9c8226961f4429b9eccbaba11fa7f8
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,41.0,1785924176.176141,3c6ea6549d0d49ec9213a8a363be8e88,8735af37aef448da9050b93802dff20e,cache.delete,,0.89,OK,cache-cluster,v2.0.1,9f9c8226961f4429b9eccbaba11fa7f8
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,41.5,1785924176.6763597,6982bf6e533f489ca07ca3a2380acc05,,POST /api/checkout,,1499.03,OK,payment-service,v2.0.1,a37c864f2a9b46f48c7ef5f6ecb19996
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,41.5,1785924176.6763597,931a8881a9ed42ff99baeb49cb209f5b,6982bf6e533f489ca07ca3a2380acc05,db.query.delete,WRITE,83.75,OK,user-db,v2.0.1,a37c864f2a9b46f48c7ef5f6ecb19996
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,41.5,1785924176.6763597,56ff128821cd430e8541a26af603715f,6982bf6e533f489ca07ca3a2380acc05,db.query.update,WRITE,50.98,OK,user-db,v2.0.1,a37c864f2a9b46f48c7ef5f6ecb19996
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,41.5,1785924176.6763597,81c269bcc23641f1af7fe7120baf53c4,6982bf6e533f489ca07ca3a2380acc05,cache.delete,,3.47,OK,cache-cluster,v2.0.1,a37c864f2a9b46f48c7ef5f6ecb19996
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,42.0,1785924177.184454,ace2d94e8d964c83a46c14ea1399372c,,GET /api/auth,,1808.84,OK,payment-service,v2.0.1,f879b057fe344badb8482d922013882e
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,42.0,1785924177.184454,168f804dee364e9dbe58acae0707a0fa,ace2d94e8d964c83a46c14ea1399372c,db.query.insert,WRITE,61.53,OK,user-db,v2.0.1,f879b057fe344badb8482d922013882e
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,42.0,1785924177.184454,b54d348dfe59469fbe7da5aa634acf65,ace2d94e8d964c83a46c14ea1399372c,db.query.insert,READ,60.51,OK,user-db,v2.0.1,f879b057fe344badb8482d922013882e
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,42.5,1785924177.6863043,332cbdd5978147f29de05b5b59606d14,,PUT /api/inventory,,1304.4,OK,payment-service,v2.0.1,816a1e6c5ae24ee5958551422cad7be1
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,42.5,1785924177.6863043,6641665fae104d38a01c47cce6d7b886,332cbdd5978147f29de05b5b59606d14,db.query.select,WRITE,32.15,OK,user-db,v2.0.1,816a1e6c5ae24ee5958551422cad7be1
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,42.5,1785924177.6863043,dc765c1fb42a4b94875d72439b4772d4,332cbdd5978147f29de05b5b59606d14,db.query.select,WRITE,27.57,OK,user-db,v2.0.1,816a1e6c5ae24ee5958551422cad7be1
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,42.5,1785924177.6863043,2ffab88eb3af45e5b59084912ca179e4,332cbdd5978147f29de05b5b59606d14,cache.delete,,1.85,OK,cache-cluster,v2.0.1,816a1e6c5ae24ee5958551422cad7be1
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,42.5,1785924177.6863043,18167f45645946aaa63d56bb2b5b99a9,332cbdd5978147f29de05b5b59606d14,http.client.post,,31.38,OK,inventory-api,v2.0.1,816a1e6c5ae24ee5958551422cad7be1
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,43.0,1785924178.1866047,b4338e8cf7ad48858948f2456b6c6a23,,GET /api/health,,1268.68,OK,payment-service,v2.0.1,5b3f1d5e86434f028f5b80581de78024
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,43.0,1785924178.1866047,8924b299eb86491fb5102e8ba752b7a3,b4338e8cf7ad48858948f2456b6c6a23,db.query.insert,WRITE,79.69,OK,user-db,v2.0.1,5b3f1d5e86434f028f5b80581de78024
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,43.0,1785924178.1866047,2c165dc329ee4ef48bc4972c47655244,b4338e8cf7ad48858948f2456b6c6a23,db.query.delete,READ,115.16,OK,user-db,v2.0.1,5b3f1d5e86434f028f5b80581de78024
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,43.0,1785924178.1866047,55468c45344b42049fd831c17cc5ad42,b4338e8cf7ad48858948f2456b6c6a23,cache.get,,1.92,OK,cache-cluster,v2.0.1,5b3f1d5e86434f028f5b80581de78024
live_ep_000011_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,43.0,1785924178.1866047,385dfe519b504601ac7bcaa619d3842f,b4338e8cf7ad48858948f2456b6c6a23,http.client.get,,30.71,OK,user-db,v2.0.1,5b3f1d5e86434f028f5b80581de78024
